甲醛清除服务费	0000000000000000000	
容声 (Ronshen) BC-101KT1 101升 单门冰箱 家用节能 门封保护	0000000000000000000	
帅力 电脑桌 钢木带书架笔记本书桌简约台式学习办公桌子 橡木色SL17041D	0000000000000000000	
5月管理费	0000000000000000000	
2017年8月份室内车位费	0000000000000000000	
2017年7月份水费	0000000000000000000	
2017年7月份电费	0000000000000000000	
2017年8月20日至9月19日物业管理费	0000000000000000000	
2017年8月19日-9月18日保安服务费	0000000000000000000	
晨光水性笔	0000000000000000000	
晨光水性笔芯	0000000000000000000	
圆珠笔芯	0000000000000000000	
记号笔	0000000000000000000	
打火机	0000000000000000000	
2017年8月租金	0000000000000000000	
2017年8月20日至9月19日租金	0000000000000000000	
垃圾桶	0000000000000000000	
珠宝柜	0000000000000000000	
电力电容器零件	0000000000000000000	
产品检测费	0000000000000000000	
金立手机全网通手机M7枫叶红6G+64G	1090505010000000000	
9月国内邮件收派服务费	0000000000000000000	
会议无线话筒	0000000000000000000	
人声效果处理器	0000000000000000000	
2017.10管理费	0000000000000000000	
2017年10月物业管理费	0000000000000000000	
2017年9月电费	0000000000000000000	
2017年9月广告位电费	0000000000000000000	
2017.9电费	0000000000000000000	
110联网防盗报警系统安装费	0000000000000000000	
其他有形动产经营租赁服务	0000000000000000000	
报警系统费	0000000000000000000	
2017年10月份保安服务费	0000000000000000000	
2017年9月25日-10月24日保安服务费	0000000000000000000	
2017年10月19日-11月18日保安服务费	0000000000000000000	
计量仪器校准费	0000000000000000000	
特种作业人员后续教育、资料费等	0000000000000000000	
2017.4-2017.9管理费	0000000000000000000	
手续费（8月份）	0000000000000000000	
2017年8月商铺租金	0000000000000000000	
2017年8月物管费	0000000000000000000	
出门按钮线	0000000000000000000	
安装材料及施工费	0000000000000000000	
安装及一年上门服务费	0000000000000000000	
网络宽动态半球彩色摄像机	0000000000000000000	
网络红外半球彩色摄像机	0000000000000000000	
视频传输线 线材及配件	0000000000000000000	
监控主机及广告机联线	0000000000000000000	
电装工程	0000000000000000000	
沐浴露	0000000000000000000	
洗发水	0000000000000000000	
牙签	0000000000000000000	
杀虫水	0000000000000000000	
垃圾铲	0000000000000000000	
洗衣液	0000000000000000000	
糖	0000000000000000000	
咖啡伴侣	0000000000000000000	
廉江永福御景城珠宝店室内装修工程	0000000000000000000	
2017.8电费	0000000000000000000	
室内空气净化服务	0000000000000000000	
手写板	0000000000000000000	
Apple Macbook Air笔记本	0000000000000000000	
HDMI转换器	0000000000000000000	
HDMI线	0000000000000000000	
展位布置费	0000000000000000000	
销售额报告书	0000000000000000000	
2017年9月19日-10月18日保安服务费	0000000000000000000	
喷绘制作费	0000000000000000000	
OPPO手机A3石榴红4GB+128GB	1090505010000000000	
OPPO手机A3骑士黑4GB+128GB	1090505010000000000	
九阳开水煲K15-F23	1090417030000000000	
5月邮费	0000000000000000000	
2017年8月份电费	0000000000000000000	
2017年8月份水费	0000000000000000000	
2017年9月20日至10月19日物业管理费	0000000000000000000	
宣传物料费	0000000000000000000	
2017年9月20日至10月19日租金	0000000000000000000	
2017年9月份室内车位费	0000000000000000000	
广播设备	0000000000000000000	
服务费(培训费)	0000000000000000000	
模费	0000000000000000000	
刻字费	0000000000000000000	
拓展培训费	0000000000000000000	
18*28紫色胶袋(100个每包)	0000000000000000000	
AA夹镊(台湾／11.5cm)	0000000000000000000	
EPSON-ERC31色带(分店专用)	0000000000000000000	
HOF保证单（3联打印 50份／扎）	0000000000000000000	
HOF数字粒0	0000000000000000000	
HOF数字粒1	0000000000000000000	
HOF数字粒2	0000000000000000000	
HOF数字粒3	0000000000000000000	
HOF数字粒4	0000000000000000000	
HOF数字粒5	0000000000000000000	
HOF数字粒6	0000000000000000000	
HOF数字粒7	0000000000000000000	
HOF数字粒8	0000000000000000000	
HOF数字粒9	0000000000000000000	
HOF数字粒逗号	0000000000000000000	
HOF数字粒分位符号	0000000000000000000	
HOF数字粒人民币符号	0000000000000000000	
HOF数字粒实心点	0000000000000000000	
JEWELRIA（小）方形盒（小链坠耳环胸针手链）80x80x45mm	0000000000000000000	
MHand布套	0000000000000000000	
Multi Plus多功能测钻笔	0000000000000000000	
SOLD沽货牌仔（23x10mm）	0000000000000000000	
TMARK职员名牌	0000000000000000000	
TSK白矾杯(香港/ 9.5cm H:6cm)	0000000000000000000	
TSK蛋镯木(中国/31cm)	0000000000000000000	
TSK戒指铁(香港27cm)	0000000000000000000	
保险柜内的出边木盆(500*500*80mm)	0000000000000000000	
本季新品拉丝铭牌70*X30	0000000000000000000	
匾咀钳(中国／鹿牌／13cm)	0000000000000000000	
超声波清洗机(中国／22*27*23cm／CD-4800)	0000000000000000000	
出边木盆盖子(515*490*45mm)	0000000000000000000	
橱窗水杯(透明玻璃)(12个一盒）	0000000000000000000	
传承黑色成品挂坠绳（一条65厘米）	0000000000000000000	
传承黑色弹力绳（一卷140米）	0000000000000000000	
传承黑色挂坠绳粗（一卷25米）	0000000000000000000	
传承黑色挂坠绳细（一卷110米）	0000000000000000000	
传承系列地柜层台（510*460*20mm）	0000000000000000000	
打印机（Zebra ZR338）	0000000000000000000	
大剪钳（102*85mm）	0000000000000000000	
单边耳环座标识贴  金色（49个／张）	0000000000000000000	
单边耳环座标识贴 银色（49个／张）	0000000000000000000	
灯具维修费用什项2	0000000000000000000	
冬孕妇裙M码	0000000000000000000	
读卡器（德卡Q-M8U2 IC）	0000000000000000000	
耳麦（现代CJC-8213）	0000000000000000000	
翡翠毛毯(黑色 450*500mm)	0000000000000000000	
风球（TSK)	0000000000000000000	
顾客资料信息反馈登记表(封套)	0000000000000000000	
顾客资料信息反馈登记表(内页100张每份)	0000000000000000000	
广告立牌配套护角套(4个／套)	0000000000000000000	
焊瓦（上海）	0000000000000000000	
豪雅小方巾（凤冠天下，橙色，53*53）	0000000000000000000	
华贵豪雅店男冬西裤29码	0000000000000000000	
华贵豪雅店男冬西裤32码	0000000000000000000	
华贵豪雅店女冬西裤27码	0000000000000000000	
婚嫁维度唯爱主题特色地柜层台戒指座（55*25mm）	0000000000000000000	
婚嫁维度唯爱主题特色地柜层台戒指座内芯框（237*110*20mm）	0000000000000000000	
婚嫁维度唯爱主题特色地柜层台链坠座（105*25mm）	0000000000000000000	
婚嫁中式小展柜层台（405*370*394MM）	0000000000000000000	
混合胶(中国11.5cm*18cm)	0000000000000000000	
金龙座(中)(230*255*380mm)	0000000000000000000	
经典维度骄人主题特色地柜层台	0000000000000000000	
咳钳(日本／14cm／MTC-21)	0000000000000000000	
蓝柄钳(英国/三山牌 /17cm/PNP-150)	0000000000000000000	
领带夹(银色)	0000000000000000000	
绿色仿皮条纹首饰盒（单层）	0000000000000000000	
玛瑙棒(中国／24cm)	0000000000000000000	
名贵小方巾（筑梦之马，蓝色，53*53）	0000000000000000000	
男冬毛衣L码	0000000000000000000	
男冬毛衣M码	0000000000000000000	
男冬西裤29码（全体员工）	0000000000000000000	
男冬西裤30码（全体员工）	0000000000000000000	
男冬西裤31码（全体员工）	0000000000000000000	
男冬西裤33码（全体员工）	0000000000000000000	
男冬西装42A码(职员／店员／店长／主任助理)	0000000000000000000	
男冬西装44B码(职员／店员／店长／主任助理)	0000000000000000000	
男冬西装46A码(职员／店员／店长／主任助理)	0000000000000000000	
男冬西装48A码(职员／店员／店长／主任助理)	0000000000000000000	
男冬西装48B码(职员／店员／店长／主任助理)	0000000000000000000	
男冬西装52A码(职员／店员／店长／主任助理)	0000000000000000000	
男灰色领带（店长 主任助理 主管）	0000000000000000000	
男夏西裤32码（全体员工）	0000000000000000000	
男夏西装48A码（职员I店员I主任助理I店长)	0000000000000000000	
2017年10月物管费	0000000000000000000	
男夏西装50A码（职员I店员I主任助理I店长)	0000000000000000000	
男夏西装52B码（职员I店员I主任助理I店长)	0000000000000000000	
女冬西裤24码（全体员工）	0000000000000000000	
女冬西裤25码（全体员工）	0000000000000000000	
女冬西裤26码（全体员工）	0000000000000000000	
女冬西裤27码（全体员工）	0000000000000000000	
女冬西裤28码（全体员工）	0000000000000000000	
女冬西裤29码（全体员工）	0000000000000000000	
女冬西裤30码（全体员工）	0000000000000000000	
女冬西裤31码（全体员工）	0000000000000000000	
女冬西裤32码（全体员工）	0000000000000000000	
女冬西裤33码（全体员工）	0000000000000000000	
女秋冬长袖修身衫L码	0000000000000000000	
女秋冬长袖修身衫M码	0000000000000000000	
女秋冬长袖修身衫S码	0000000000000000000	
女秋冬长袖修身衫XL码	0000000000000000000	
女圆领毛衣L码	0000000000000000000	
女圆领毛衣M码	0000000000000000000	
女圆领毛衣S码	0000000000000000000	
女圆领毛衣XL码	0000000000000000000	
抛光粉(中国 5cm H:9cm)	0000000000000000000	
平板锉(小--瑞士--14CM2/时价)	0000000000000000000	
平板锉(中--瑞士--18CM2/时价)	0000000000000000000	
清洁毛刷（大 新形象层台 散座物料使用）	0000000000000000000	
清洗机胶杯	0000000000000000000	
摄像头（罗技C525）	0000000000000000000	
时尚店 500*500 展柜底板（直角440*420*25mm）	0000000000000000000	
时尚店 橱窗底板（570*670*48mm）	0000000000000000000	
时尚店2.0大壁柜B套餐	0000000000000000000	
时尚店插戒后备盘（新款195*300*30mm）	0000000000000000000	
时尚店地柜 插戒后备盘（40个装 ）(195*300*30mm )	0000000000000000000	
时尚店地柜 单对耳环座 （大）(90*90*8 mm)	0000000000000000000	
时尚店地柜 翡翠单只手镯座（大）	0000000000000000000	
时尚店地柜 翡翠托盘2 （212*245*15mm）	0000000000000000000	
时尚店地柜 金条盘 ( 212*218*15mm)	0000000000000000000	
时尚店地柜 人头座 (150*190mm)	0000000000000000000	
时尚店地柜 托盘（2个装）（212*130*15mm）	0000000000000000000	
时尚店女冬西装LA码（全体员工）	0000000000000000000	
时尚店女冬西装LB码（全体员工）	0000000000000000000	
时尚店女冬西装MA码（全体员工）	0000000000000000000	
时尚店女冬西装MB码（全体员工）	0000000000000000000	
时尚店女冬西装SA码（全体员工）	0000000000000000000	
时尚店女冬西装SB码（全体员工）	0000000000000000000	
时尚店女冬西装XLA码（全体员工）	0000000000000000000	
时尚店女夏西装XLA码（全体员工）	0000000000000000000	
时尚店女夏西装XS码（全体员工）	0000000000000000000	
时尚店手绳饰座	0000000000000000000	
时尚店双层壁柜A套餐	0000000000000000000	
时尚店双层壁柜B套餐	0000000000000000000	
手链自戴神器（公仔款）	0000000000000000000	
天花灯 5眼 白框?70mm 10W（4000K）-BST	0000000000000000000	
天花灯变压器 20眼 -BLK	0000000000000000000	
条码枪（摩托罗拉DS2208）	0000000000000000000	
西德胶锤(德国／25cm)	0000000000000000000	
职员外勤公干预报／中途外出登记表(总部／分店用)	0000000000000000000	
智能展示盘充电器	0000000000000000000	
智能展示盘电池	0000000000000000000	
周大福经典款女大衣L码	0000000000000000000	
周大福经典款女大衣M码	0000000000000000000	
周大福名贵豪雅女冬灰色西裤26码	0000000000000000000	
周大福名贵豪雅女夏灰色西装LB	0000000000000000000	
周大福男冬长袖白色衬衣37码（全体员工）	0000000000000000000	
周大福男冬长袖白色衬衣38码（全体员工）	0000000000000000000	
周大福男冬长袖白色衬衣39码（全体员工）	0000000000000000000	
周大福男冬长袖白色衬衣40码（全体员工）	0000000000000000000	
周大福男冬长袖白色衬衣41码（全体员工）	0000000000000000000	
周大福男冬长袖白色衬衣43码（全体员工）	0000000000000000000	
周大福男冬长袖白色衬衣特殊码（全体员工）	0000000000000000000	
周大福时尚店男夏短袖衬衣41码	0000000000000000000	
周大福时尚店男夏短袖衬衣43码	0000000000000000000	
周大福手套（大）	0000000000000000000	
珠宝美容护理液（洗金水）	0000000000000000000	
珠宝美容护理液（洗银水）	0000000000000000000	
10月国内邮件收派服务费	0000000000000000000	
10月份邮资费	0000000000000000000	
2017年11月份保安服务费	0000000000000000000	
2017年10月25日-11月24日保安服务费	0000000000000000000	
物料设计费	0000000000000000000	
9月邮费	0000000000000000000	
维修材料费	0000000000000000000	
宣传广告费	0000000000000000000	
110联网服务费	0000000000000000000	
电讯会议服务费-7月份	0000000000000000000	
电讯会议服务费-8月份	0000000000000000000	
电讯会议服务费-9月份	0000000000000000000	
HP 台式机	0000000000000000000	
HP 显示器	0000000000000000000	
无线控制器	0000000000000000000	
无线AP	0000000000000000000	
安全销毁服务	0000000000000000000	
9月份邮资费	0000000000000000000	
手续费（9月份）	0000000000000000000	
联网报警系统服务费	0000000000000000000	
110联网报警系统工程款	0000000000000000000	
110联网报警系统	0000000000000000000	
九阳豆浆机DJ13R-P3	1090417050000000000	
线材	0000000000000000000	
无线演示器	0000000000000000000	
电梯维护	0000000000000000000	
经营用水 2017年09月份水费	0000000000000000000	
海康威视 硬盘录像机	0000000000000000000	
2017年9月水费	0000000000000000000	
音箱	0000000000000000000	
功放	0000000000000000000	
咪	0000000000000000000	
罗技键鼠套装	0000000000000000000	
联想商用	0000000000000000000	
精致 机柜	0000000000000000000	
2017年9月物管费	0000000000000000000	
网络交换机	0000000000000000000	
金典50N自动装订机	0000000000000000000	
无线套装	0000000000000000000	
移动硬盘	0000000000000000000	
多功能螺丝刀	0000000000000000000	
剪卡器	0000000000000000000	
罗技鼠标	0000000000000000000	
DVD光盘	0000000000000000000	
9月管理费	0000000000000000000	
防盗器维护费	0000000000000000000	
2017年9月份水费	0000000000000000000	
2017年9月份电费	0000000000000000000	
2017年10月份室内车位费	0000000000000000000	
逾期违约金	0000000000000000000	
