起运地:漳州工厂;到达地:饶平、汕头;运输货物名称:成品酒;运输方式:道路运输服务	0000000000000000000	
起运地:漳州工厂;到达地:潮州、陆丰、汕头、汕头-潮阳;运输货物名称:成品酒;运输方式:道	0000000000000000000	
起运地:漳州工厂;到达地:陆丰、揭西、梅州;运输货物名称:成品酒;运输方式:道路运输服务	0000000000000000000	
起运地:漳州工厂;到达地:普宁、潮州、陆丰;运输货物名称:成品酒;运输方式:道路运输服务	0000000000000000000	
起运地:漳州工厂;到达地:陆丰、汕头;运输货物名称:成品酒;运输方式:道路运输服务	0000000000000000000	
起运地:漳州工厂;到达地:普宁、海丰、揭西;运输货物名称:成品酒;运输方式:道路运输服务	0000000000000000000	
起运地:漳州工厂;到达地:潮州、普宁、揭西;运输货物名称:成品酒;运输方式:道路运输服务	0000000000000000000	
起运地:漳州工厂；到达地:潮州、海丰、揭西；运输货物名称:空瓶；运输方式:道路运输服务	0000000000000000000	
起运地:漳州工厂；到达地:潮州、陆丰；运输货物名称:空瓶；运输方式:道路运输服务	0000000000000000000	
起运地:漳州工厂；到达地:潮州、陆丰、汕头；运输货物名称:空瓶；运输方式:道路运输服务	0000000000000000000	
起运地:漳州工厂；到达地:饶平、汕头、梅州-兴宁；运输货物名称:空瓶；运输方式:道路运	0000000000000000000	
起运地:漳州工厂；到达地陆丰、揭阳；运输货物名称:空瓶；运输方式:道路运输服务	0000000000000000000	
起运地:漳州工厂；到达地:陆丰、普宁、汕头、潮州；运输货物名称:空瓶；运输方式:道路运	0000000000000000000	
起运地:漳州工厂；到达地:潮州、普宁；运输货物名称:空瓶；运输方式:道路运输服务	0000000000000000000	
起运地:漳州工厂；到达地:海丰、梅州-兴宁、梅州；运输货物名称:空瓶；运输方式:道路运	0000000000000000000	
起运地:漳州工厂；到达地:饶平、汕头；运输货物名称:空瓶；运输方式:道路运输服务	0000000000000000000	
起运地:漳州工厂；到达地:揭西、梅州-兴宁；运输货物名称:空瓶；运输方式:道路运输服务	0000000000000000000	
起运地:漳州工厂；到达地:潮州、揭阳、普宁、汕头-潮阳；运输货物名称:空瓶；运输方式:	0000000000000000000	
起运地:漳州工厂；到达地:汕头-潮阳、海丰、陆丰；运输货物名称:空瓶；运输方式:道路运	0000000000000000000	
起运地:漳州工厂；到达地:汕头、潮州、陆丰；运输货物名称:空瓶；运输方式:道路运输服务	0000000000000000000	
唯针长筒袜	1040201240000000000	
红彩拆裤(2件装)	1040201240000000000	
金蝶 针式数量/外币记账凭证KP-Z104 金蝶套打纸 241*140 mm	1060105020000000000	
2018 iNeed Dandy N3	1090314010000000000	
Vento 2	1090314010000000000	
Escape R3	1090314010000000000	
金蝶 支票领用审批单SX101-D 210*140mm	1060105020000000000	
Escape Elf	1090314010000000000	
Alight 1 DD	1090314010000000000	
iThink 3.0 N3	1090314010000000000	
城市飚速	1090314010000000000	
Pety	1090314010000000000	
Blossom	1090314010000000000	
K50Z激光定位自动装订机K50Z	0000000000000000000	
268钻刀(适用于268，268M机器)	0000000000000000000	
派梭帽蛤	1040201240000000000	
红彩襟蛤(2件装）	1040201240000000000	
50KW 柴油机整机	1090403010000000000	
80KW 柴油机整机	1090101010000000000	
50KW 柴油机整机	0000000000000000000	
80KW 柴油机整机	0000000000000000000	
深圳通充值款	1100101020000000000	
在线会计	3	
森蓝小床笠	1040201240000000000	
K50Z激光定位自动装订机K50Z	1090222060000000000	
森蓝棉和袍	1040201240000000000	
冠星蓝提和蛤	1040201240000000000	
棉开裤	1040201240000000000	
亲长和蛤	1040201240000000000	
保片帽	1040201240000000000	
森粉圆帽	1040201240000000000	
餐饮	0000000000000000000	
板材	1060101030000000000	
财务管理软件	1060101030000000000	
保羽长帽外套	1040201240000000000	
食品	3040502020300000000	
软件服务费	1060101030000000000	
CATE 2	1090314010000000000	
iFun 312-G	1090314010000000000	
Propel SLR 2	1090314010000000000	
iRide Rocker 3	1090314010000000000	
iNeed Cappuccino	1090314010000000000	
suede C2	1090314010000000000	
Defy Advanced 1-CDB	1090314010000000000	
Contend 1	1090314010000000000	
Escape Jr 24	1090314010000000000	
ARX 3	1090314010000000000	
Roam Disc	1090314010000000000	
Ariel 16	1090314010000000000	
百事可乐中P	0000000000000000000	
港式鱼蛋-新	0000000000000000000	
脉动青柠维生素饮	0000000000000000000	
脉动菠萝口味饮料	0000000000000000000	
港式馓尿肉丸-新	0000000000000000000	
康师傅香辣牛肉桶	0000000000000000000	
士力架51g	0000000000000000000	
酸菜牛肉面（大）	0000000000000000000	
香菇风味茶叶蛋新	0000000000000000000	
李子园甜牛奶	0000000000000000000	
周黑鸭 卤鸭脖 麻辣微甜休闲零食 锁鲜气调盒装200g	0000000000000000000	
维达(Vinda) 卷纸 蓝色经典3层140  无g卫生纸*27卷(整箱销售)	0000000000000000000	
维达(Vinda) 卷纸 蓝色经典3层140g卫生纸*27卷(整箱销售)	0000000000000000000	
人工费	3040502020300000000	
人工费	1060101030000000000	
人工费	3040502020400000000	
人工费	1060102000000000000	
油漆	3040502020200000000	
彩钢瓦	1060102000000000000	
玻璃岩棉保温管	1100101020000000000	
贝长和蛤	1040201240000000000	
精粉和蛤	1040201240000000000	
iWant 700	1090314010000000000	
iRide 7000 RD	1090314010000000000	
iRide Center 1	1090314010000000000	
OYEA-D	1090314010000000000	
捷安特G-NUMEN STL0自行车尾灯	1090314010000000000	
GIANT捷安特SEQUENCE BLACK(带附件3色可替)台湾进口无线码表	1090314010000000000	
灯莫拆裤	1040201240000000000	
灯莫对襟	1040201240000000000	
爱梭马夹	1040201240000000000	
派针打底裤	1040201240000000000	
星套衣(2件装)	1040201240000000000	
抑菌防护套衣	1040201240000000000	
捉蓝套衣	1040201240000000000	
治疗费	1060101030000000000	
足蓝拆裤	1040201240000000000	
蓝蘑针长睡袍	1040201240000000000	
足白对襟	1040201240000000000	
足白拆裤	1040201240000000000	
足红对襟	1040201240000000000	
足红拆裤	1040201240000000000	
足蓝对襟	1040201240000000000	
捉蓝拆裤	1040201240000000000	
花针短袜	1040201240000000000	
足白套衣	1040201240000000000	
2017年11月服务费	1060101030000000000	
散热器	0000000000000000000	
FCR 3500	1090314010000000000	
消费折扣	1060102000000000000	
通信服务费	1060101030000000000	
亚都净化器KJ500G-S5	1090415030000000000	
长颈鹿普通款暖桌垫	1090420010000000000	
草原绿普通款暖桌垫	1090420010000000000	
骏马棕普通款暖桌垫	1090420010000000000	
PURE ENJOY  静享吸入式灭蚊器 PE-Q001（G）绿	1090424040000000000	
PURE ENJOY  静享吸入式灭蚊器 PE-Q001（B）蓝	1090424040000000000	
PURE ENJOY  静享吸入式灭蚊器 PE-Q001（P）粉	1090424040000000000	
芝华士（Chivas）洋酒 12年苏  无格兰威士忌 500ml	0000000000000000000	
芝华士（Chivas）洋酒 12年苏格兰威士忌 500ml	0000000000000000000	
流量（支持移动联通电信手机号提取） 1M	0000000000000000000	
九阳（Joyoung）  无电烤箱家用多功能10L迷你烘焙KX-10J5	0000000000000000000	
九阳（Joyoung）电烤箱家用多功能10L迷你烘焙KX-10J5	0000000000000000000	
西班牙进口 品利 （MUELO  无LIVA）特级初榨橄榄油礼盒 1L*2瓶	0000000000000000000	
西班牙进口 品利 （MUELOLIVA）特级初榨橄榄油礼盒 1L*2瓶	0000000000000000000	
德尔玛（Deerma）加湿器 4  无L 落地式家用桌面两用 触控感温办公室卧室客厅空气增湿静音 DEM	0000000000000000000	
德尔玛（Deerma）加湿器 4L 落地式家用桌面两用 触控感温办公室卧室客厅空气增湿静音 DEM	0000000000000000000	
网易严选 网易智造 Type-C转接头 MacBook配件 USB-C扩展充电 分线器HUB集线器连接器 冰川银	0000000000000000000	
iRide Rocker 24 JR	1090314010000000000	
8H-C1 四斤蚕丝被220*240cm	104010507	
8H-C1 四斤蚕丝被200*230cm	104010507	
8H-T2 1.8m素蓝灰弹簧床垫	104010507	
8H-D1 840G七孔保暖被150*200cm	104010507	
8H-C1 三斤蚕丝被220*240cm	104010507	
8H-D1 1288G七孔保暖被200*230cm	104010507	
8H-Y1 1500G羽绒被220*240cm	104010507	
ZT2混灰色外枕套	104010507	
8H-Z2 波浪枕礼品装	104010507	
OCR 2600	1090314040000000000	
TCR 6600	1090314010000000000	
GIANT捷安特台湾进口Toolshed Ball系列工具	1090314040000000000	
Fathom 29 2 LTD	1090314040000000000	
灯布	1100101020000000000	
8H-T1 1.8m咖啡金	104010507	
8H-P1 1.8m素蓝灰抑菌床垫	104010507	
8H-M2 1.8m灰白双色抑菌床垫	104010507	
MZJ9850半自动铆装机（S6型）	0000000000000000000	
KP-Z105K针式金额记帐凭证(240ⅹ114)	0000000000000000000	
defy X	1090314010000000000	
Alight 2 DD	1090314010000000000	
Rove 3 DD Disc	1090314010000000000	
KIS标准版--单站点	1060301010100000000	
快羽帽外套	1040201240000000000	
K60半自动铆装机	0000000000000000000	
深圳通充值款	1060102000000000000	
8H-Y1 1300G羽绒被200*230cm	104010507	
荣耀9 全网通 尊享版 6GB+128GB 幻夜黑 移动联通电信4G手机 双卡双待	0000000000000000000	
IPHONE X 256GB银.	3040502020400000000	
（归属地为广东）【广东联通日租卡】1元500M，充值50元送50元，省内流量任性用，0元月租不用不花	3040502020400000000	
（归属地为广东）【广东联通日租卡】1元500M，充值50元送50元，省内流量任性用，0元月租不用不花	3040502020200000000	
小米5 全网通 高配版 3GB内存 64GB ROM 白色 移动联通电信4G手机	1100101020000000000	
小米5 全网通 高配版 3GB内存 64GB ROM 白色 移动联通电信4G手机	1060101030000000000	
云报销	3040201010000000000	
智慧记软件服务费	1060301020100000000	
收派服务费	1060101030000000000	
暖家  OFS-DT	3040502020400000000	
暖浴 OFS-AT	1060101030000000000	
Goat Anti-Rat IgG H&L (HRP)   500ug	1060101000000000000	
足金饰品	3040502020302000000	
手续费	1060101030000000000	
宣传、信息费	3040502020400000000	
管理费	1100101020000000000	
转供电	1060101030000000000	
鞋类 (Croquis)	1040204000000000000	
蓝棉包巾	1040201240000000000	
GIANT G506专业版头盔	1090314040000000000	
哈士奇HUSKYIDEAS SC-130AFA	1090414990000000000	
哈士奇HUSKYIDEAS BC-130RDC	1090414990000000000	
羊红密裤	1040201240000000000	
羊红套衣	1040201240000000000	
森针长蛤	1040201240000000000	
哈士奇HUSKYIDEAS BC-46COC	1090414990000000000	
皇功能枕	1040201240000000000	
竹背心男套	1040201240000000000	
罗V领男套	1040201240000000000	
红云纱背睡袋	1040201240000000000	
冠星红提短裆蛤	1040201240000000000	
森蓝短裆衣	1040201240000000000	
森粉短裆衣	1040201240000000000	
提红短襟蛤	1040201240000000000	
冠星红提短襟蛤	1040201240000000000	
海针口肩	1040201240000000000	
经典针长蛤	1040201240000000000	
阅针口肩	1040201240000000000	
王针口肩	1040201240000000000	
经典梭套蛤	1040201240000000000	
哈士奇HUSKYIDEAS SC-70SSB	1090414990000000000	
哈士奇HUSKYIDEAS HUS-B1B	1090414990000000000	
哈士奇HUSKYIDEAS BC-130DRB	1090414990000000000	
代订房费	1060101030000000000	
哈士奇HUSKYIDEAS SC-70DPA	1090414990000000000	
哈士奇HUSKYIDEAS CB-40SA	1090414990000000000	
Contend 2	1090314010000000000	
iFun motr 20	1090314010000000000	
iFun motr 24	1090314010000000000	
哈士奇HUSKYIDEAS BC-130GGA	1090414990000000000	
OCR 5700	1090314010000000000	
Maca Mini	1090314010000000000	
大花紫薇	3040502020300000000	
美丽异木棉	1060102000000000000	
收银纸：80*60mm 30卷/箱	1090511030000000000	
KZ-Z101针打总分类帐(312ⅹ203)	1060105020000000000	
针中睡袋	1040201240000000000	
成针马夹	1040201240000000000	
可针长帽外套	1040201240000000000	
哈士奇HUSKYIDEAS BC-46BKA	1090414990000000000	
友商在线ERP(在线会计+进销存标准版）—3站点	1060301010100000000	
哈士奇HUSKYIDEAS SC-70RDA	1090414990000000000	
哈士奇HUSKYIDEAS BC-46OXA	1090414990000000000	
哈士奇HUSKYIDEAS SC-46CAA	1090414990000000000	
哈士奇HUSKYIDEAS BC-46BKB	1090414990000000000	
哈士奇HUSKYIDEAS SC-46SSB	1090414990000000000	
哈士奇HUSKYIDEAS SC-46BBA	1090414990000000000	
哈士奇HUSKYIDEAS SC-130RDA	1090414990000000000	
哈士奇HUSKYIDEAS BC-130UKB	1090414990000000000	
哈士奇HUSKYIDEAS BC-130UKA	1090414990000000000	
哈士奇HUSKYIDEAS BC-46RMA	1090414990000000000	
哈士奇HUSKYIDEAS BC-130RDA	1090414990000000000	
电器	1060101000000000000	
哈士奇HUSKYIDEAS BC-46DRC	1090414990000000000	
哈士奇HUSKYIDEAS SC-70SSA	1090414990000000000	
哈士奇HUSKYIDEAS BC-46UKA	1090414990000000000	
哈士奇HUSKYIDEAS BC-46PVA	1090414990000000000	
哈士奇HUSKYIDEAS SC-46GNA	1090414990000000000	
亚都加湿器SC-M025	1090415020000000000	
哈士奇HUSKYIDEAS BC-46RMC	1090414990000000000	
哈士奇HUSKYIDEAS BC-46DRB	1090414990000000000	
K/3产品-重新注册服务	3040502020400000000	
三星（SAMSUNG）32GB UHS-1 Cla  无ss10 TF(Micro SD)存储卡（读速48Mb/s）升级版	0000000000000000000	
三星（SAMSUNG）16GB UHS-1 Cla  无ss10 TF(Micro SD)存储卡（读速48Mb/s）升级版	0000000000000000000	
折扣行数2(31.313%)	0000000000000000000	
哈士奇HUSKYIDEAS HUS-B1A	1090414990000000000	
哈士奇HUSKYIDEAS SC-130SSB	1090414990000000000	
闸阀	1060101030000000000	
闸阀	1060101000000000000	
闸阀	3040502020400000000	
闸阀	3040502020200000000	
闸阀	3040502020302000000	
闸阀	3040502020300000000	
闸阀	1060102000000000000	
闸阀	1100101020000000000	
球阀	3040502020302000000	
球阀	1060102000000000000	
球阀	3040502020200000000	
球阀	1100101020000000000	
球阀	3040502020300000000	
球阀	1060101030000000000	
截止阀	3040502020400000000	
截止阀	1100101020000000000	
截止阀	3040502020302000000	
截止阀	3040502020200000000	
止回阀	3040502020400000000	
止回阀	3040502020200000000	
止回阀	1100101020000000000	
服装	1060101030000000000	
爱针长裤	1040201240000000000	
探针长裤	1040201240000000000	
派针长裤	1040201240000000000	
纯长袖套衣	1040201240000000000	
餐饮	3040502020302000000	
数字麦克风语音板	1060101030000000000	
快针打底裤	1040201240000000000	
餐饮服务	0000000000000000000	
棉女薄袜	1040201240000000000	
Pioneer顶蓬及围罩（红）	1040201240000000000	
Pioneer车架、座椅、手提式睡篮	1040201240000000000	
哈士奇HUSKYIDEAS HUS-C3A	1090414990000000000	
在线会计代账公司版3.1 - 1000用户1000账套	3040201010000000000	
加宽九抽屉冰箱（星星牌）	0000000000000000000	
梦小床笠	1040201240000000000	
