OPPO手机R11s Plus香槟色	109050501	
柴油机整机	1090102050000000000	
80KW 柴油机整机	1090102990000000000	
90KW 柴油机整机发电机	1090102010000000000	
探梭短外套	1040201240000000000	
爱普生（EPSON）CB-X31 办公 投影  无机（3LCD芯片 3200流明 XGA分辨率HDMI）	0000000000000000000	
Defy 3	1090314010000000000	
50KW 柴油机整机	1090201070000000000	
80KW 柴油机整机	1090101010000000000	
柴油机整机	1010101060000000000	
复印机租赁费	0000000000000000000	
广告代理费	0000000000000000000	
著作权登记费	0000000000000000000	
霍尼韦尔  扫描枪	1090511020000000000	
软件服务费201802	0000000000000000000	
软件服务费201801	0000000000000000000	
票据扫描识别系统（L7280+多张）	0000000000000000000	
iFun Duo	1090314010000000000	
RM06B热铆凭证封套(243×122包角)	0000000000000000000	
MZJ168手动铆装机	0000000000000000000	
K01-3 80列业务单据-3联单（一等份）（241*280）	0000000000000000000	
168专用钻刀	0000000000000000000	
x68专用尼龙管	0000000000000000000	
KP-J102激打数量/外币记帐凭证(210ⅹ140)	0000000000000000000	
SJ03-A收据（一式三联单栏 175*95）	0000000000000000000	
RM02B热铆账簿封套A(299×212)	0000000000000000000	
K30手动铆装机	0000000000000000000	
装订机配件	0000000000000000000	
K01-1 80列业务单据-1联单（一等份）（241*280）	0000000000000000000	
MNB-KZ-J101激打总分类帐(297ⅹ210)	0000000000000000000	
压缩机	0000000000000000000	
空调压缩机	0000000000000000000	
PE水箱	0000000000000000000	
PURE ENJOY  静享吸入式灭蚊器 PE-Q001典雅黑	1090424040000000000	
森黄棉襟蛤	1040201240000000000	
哈士奇HUSKYIDEAS HUS-C2A	1090414990000000000	
配件	1090424010000000000	
大私塾教养阶进丛书(共9册)	1060201019900000000	
标准支持服务	0000000000000000000	
S码*16包*100抽*三层	1060105040000000000	
走进奇妙的数学世界(共3册)	1060201019900000000	
木偶奇遇记	1060201019900000000	
绿野仙踪	1060201019900000000	
幼学琼林/谦德国学文库	1060201019900000000	
笠翁对韵/天天诵读国学经典大字拼音本	1060201019900000000	
洗冤集录/谦德国学文库	1060201019900000000	
营业房出租	0000000000000000000	
金蝶智慧记店铺版VIP服务卡（1年）	1060301010100000000	
许可费	0000000000000000000	
许可费	0000000000000000000	
编织绳	0000000000000000000	
视频美化	0000000000000000000	
固态硬盘	0000000000000000000	
台式机内存	0000000000000000000	
光纤转换器	0000000000000000000	
空调设备保养	0000000000000000000	
摄影服务费	0000000000000000000	
999.9纯黄金	0000000000000000000	
925银	0000000000000000000	
铂金PT950	0000000000000000000	
电池	0000000000000000000	
充电器	0000000000000000000	
电子防潮箱	0000000000000000000	
镜头笔	0000000000000000000	
清洁布	0000000000000000000	
反光银卡纸	0000000000000000000	
造型灯泡	0000000000000000000	
UPS电源	0000000000000000000	
多功能鹰爪	0000000000000000000	
横臂横杆	0000000000000000000	
沙袋	0000000000000000000	
双24色灰卡	0000000000000000000	
重型脚架	0000000000000000000	
移动硬盘	0000000000000000000	
脚架	0000000000000000000	
柔光纸	0000000000000000000	
柔光架	0000000000000000000	
封包贴	0000000000000000000	
复印及打印费	0000000000000000000	
奥康贝洛城堡红葡萄酒2011	0000000000000000000	
酷飞堡干白起泡葡萄酒200ML	0000000000000000000	
金仓不锈钢防盗网	0000000000000000000	
金条盒200g	0000000000000000000	
金条盒500g	0000000000000000000	
金条盒1000g	0000000000000000000	
金条盒10g	0000000000000000000	
金条盒20g	0000000000000000000	
金条盒30g	0000000000000000000	
金条盒50g	0000000000000000000	
金条盒100g	0000000000000000000	
金条盒300g	0000000000000000000	
钯金	0000000000000000000	
K金镶嵌钻石首饰	0000000000000000000	
925银	0000000000000000000	
铂金Pt950	0000000000000000000	
18K白焊片	0000000000000000000	
18K红焊片	0000000000000000000	
9K/375白K金	0000000000000000000	
空调设备保养	0000000000000000000	
咨询服务费	0000000000000000000	
咨询服务	0000000000000000000	
拍卖服务费	0000000000000000000	
康格鲁酒庄红葡萄酒 2014	0000000000000000000	
拉维尔酒庄红葡萄酒 2007	0000000000000000000	
米耶城堡红葡萄酒2013	0000000000000000000	
马萨尔城堡红葡萄酒 2011	0000000000000000000	
贝莱木兰古堡红葡萄酒 2013	0000000000000000000	
布洛芬缓释胶囊	0000000000000000000	
对乙酰氨基酚片	0000000000000000000	
和胃整肠丸	0000000000000000000	
感冒灵胶囊	0000000000000000000	
复方板蓝根颗粒	0000000000000000000	
复方感冒灵颗粒	0000000000000000000	
乙醇消毒液	0000000000000000000	
复方门冬维甘滴眼液	0000000000000000000	
斧标驱风油	0000000000000000000	
欧化飞鹰活络油	0000000000000000000	
外科纱布敷料	0000000000000000000	
创可贴（弹力型）	0000000000000000000	
乙醇消毒液(75%酒精)	0000000000000000000	
京制牛黄解毒片	0000000000000000000	
氨酚伪麻那敏片(II)	0000000000000000000	
医用护理口罩	0000000000000000000	
999感冒灵颗粒	0000000000000000000	
正骨水	0000000000000000000	
"*化学药品原药*黄道益,活络油"	0000000000000000000	
"*化学药品原药**太极,藿香正气口服液"	0000000000000000000	
复方氨酚肾素片	0000000000000000000	
"*化学药品原药*京都念慈菴,枇杷糖"	0000000000000000000	
瑞珠，聚乙烯醇滴眼液	0000000000000000000	
左氧氟沙星滴眼液	0000000000000000000	
金桔柠檬糖	0000000000000000000	
紫外荧光仪	0000000000000000000	
光纤光谱仪GEM3000维修备件	0000000000000000000	
台式机	0000000000000000000	
高线红外半球彩色摄像机	0000000000000000000	
高线半球彩色摄像机	0000000000000000000	
太阳能热水设备维保	0000000000000000000	
门禁设备	0000000000000000000	
十六路嵌入式硬盘录像机	0000000000000000000	
高线红外半球型彩色摄像机	0000000000000000000	
密码锁	0000000000000000000	
密码锁控制箱	0000000000000000000	
首饰座	0000000000000000000	
十六路嵌入式硬盘录像机	0000000000000000000	
八路路嵌入式硬盘录像机	0000000000000000000	
显示器	0000000000000000000	
存储硬盘	0000000000000000000	
VGA切换器	0000000000000000000	
检测报告纸	0000000000000000000	
大理石站台	0000000000000000000	
封口贴	0000000000000000000	
知识产权服务-外观设计	0000000000000000000	
平板显示器件（FPD）生产设备	0000000000000000000	
酒店锁芯片	0000000000000000000	
18K镶嵌饰品修理费	0000000000000000000	
蛋糕	0000000000000000000	
支撑柱NH9（360）	0000000000000000000	
新款半身展柜NH8	0000000000000000000	
伊利纯牛奶	0000000000000000000	
蒙牛纯牛奶250ML	0000000000000000000	
管理费（1月份）	0000000000000000000	
水费（12月份）	0000000000000000000	
增值电信服务	0000000000000000000	
电机	0000000000000000000	
电脑:ThinkCentre M710s	0000000000000000000	
电脑:ThinkCentre M710q	0000000000000000000	
ThinkVision17 LED液晶(T1714)	0000000000000000000	
物流辅助服务	0000000000000000000	
数字粒	0000000000000000000	
K金镶嵌饰品	0000000000000000000	
模具费	0000000000000000000	
彩色半球摄像机	0000000000000000000	
红外半球摄像机	0000000000000000000	
海康主机	0000000000000000000	
报警按钮	0000000000000000000	
电子门锁	0000000000000000000	
18K金翡翠吊坠	0000000000000000000	
PVC膜	0000000000000000000	
保温杯	0000000000000000000	
维修费	0000000000000000000	
（中）方形盒外盒（110x110x50mm)（20个／盒）	0000000000000000000	
2017豪雅地柜 横版3条链坠座(175*88*30mm)	0000000000000000000	
2017豪雅地柜 扇形单只戒指座(88*75*31mm)	0000000000000000000	
L-Collection背板画193X75X1（2张）	0000000000000000000	
传承系列背板版画（92X92mm）	0000000000000000000	
金条主题层台背板画	0000000000000000000	
陈列什项1	0000000000000000000	
经典鸭背板画（一大配二小）	0000000000000000000	
绝色倾心背板画组合（一大配四小）	0000000000000000000	
Hello Kitty 粉色几何形地柜层台（460x20x510）	0000000000000000000	
经典维度骄人主题特色地柜层台6个时尚链坠座（小）	0000000000000000000	
经典维度骄人主题特色地柜层台底板	0000000000000000000	
经典维度骄人主题特色地柜层台耳环饰座	0000000000000000000	
经典维度骄人主题特色地柜层台链坠饰座	0000000000000000000	
经典维度骄人主题特色地柜层台人头座底板	0000000000000000000	
经典维度骄人主题特色地柜层台长形6格盘首饰座	0000000000000000000	
卡通跨界狮头柜层台（福星宝宝款）造型套件C(灰色）	0000000000000000000	
经典维度骄人主题特色地柜层台	0000000000000000000	
经典维度骄人主题特色地柜层台戒指饰座	0000000000000000000	
怦然系列地柜背板画（一大四小）	0000000000000000000	
时尚地柜通用展示座（大）边框	0000000000000000000	
时尚地柜通用展示座（大）内芯	0000000000000000000	
时尚店 橱窗／展柜 耳环座（42*42*115mm）	0000000000000000000	
生活什项1	0000000000000000000	
时尚地柜通用展示座（小）边框	0000000000000000000	
时尚地柜通用展示座（小）内芯	0000000000000000000	
13版时尚店 1000*500展柜底板 (直角940*430*18mm)	0000000000000000000	
13版时尚店 1000*600展柜层台底板 (直角945*525*9mm)	0000000000000000000	
13版时尚店 500*500 展柜底板（直角440*420*25mm）	0000000000000000000	
13版时尚店 橱窗／展柜 大人头座（H250mm）	0000000000000000000	
13版时尚店 橱窗／展柜 戒指座（41*41*10／25mm）	0000000000000000000	
时尚店 橱窗／展柜 链坠座（62*62*105mm）	0000000000000000000	
13版时尚店 橱窗／展柜 手镯座（42*42*80mm）	0000000000000000000	
13版时尚店 橱窗／展柜 小人头座（H125mm）	0000000000000000000	
13版时尚店 橱窗／展柜层板（低）（300*180*20mm）	0000000000000000000	
13版时尚店 橱窗方柱（高）（72*72*240mm）	0000000000000000000	
13版时尚店 橱窗方柱（中）（72*72*115mm）	0000000000000000000	
13版时尚店 地柜水杯陈列架	0000000000000000000	
13版时尚店 手链桥（40*215*50mm）	0000000000000000000	
13版时尚店 展柜方柱（低）（50*50*40mm）	0000000000000000000	
13版时尚店 展柜方柱（中）（72*72*60mm）	0000000000000000000	
1000展柜陈列物料套餐L	0000000000000000000	
500展柜陈列物料 套餐A	0000000000000000000	
500展柜陈列物料 套餐B	0000000000000000000	
500展柜陈列物料 套餐C	0000000000000000000	
时尚店地柜 2对耳环座( 90*90*8mm)	0000000000000000000	
13版时尚店地柜 2条装链坠盘 (90*190*8 mm)	0000000000000000000	
13版时尚店地柜 2只戒指座 ( 40*90*9mm)	0000000000000000000	
13版时尚店地柜 4条手链盘 ( 100*200*15／20mm)	0000000000000000000	
黄金加工费	0000000000000000000	
劳务	0000000000000000000	
技术服务费	0000000000000000000	
2013版绒布锦袋	0000000000000000000	
镜子	0000000000000000000	
广告发布	0000000000000000000	
广告设计服务费	0000000000000000000	
电脑软件	0000000000000000000	
黄金饰品加工费	0000000000000000000	
MacBook Pro电脑	0000000000000000000	
礼品类什项	0000000000000000000	
K金镶嵌翡翠饰品	0000000000000000000	
修理费	0000000000000000000	
黄金饰品加工费	0000000000000000000	
银饰品修理费	0000000000000000000	
鲜花	0000000000000000000	
黄金饰品加工费	0000000000000000000	
K金镶嵌饰品加工费	0000000000000000000	
铂金饰品加工费	0000000000000000000	
K金饰品返修费	0000000000000000000	
PT950饰品加工费	0000000000000000000	
18K金饰品修理费	0000000000000000000	
镶嵌饰品修理费	0000000000000000000	
灯箱H20	0000000000000000000	
灯箱NH20（黄铜拉丝钢饰面）	0000000000000000000	
ML1灰色木纹胶板色座地LOGO（单面）	0000000000000000000	
狮头柜（2300）	0000000000000000000	
灰镜柜储物柜NH	0000000000000000000	
9K首饰配件加工费	0000000000000000000	
信息展示牌	0000000000000000000	
JEWELRIA奉茶盘	0000000000000000000	
HOF时尚店展柜层台套餐(含13个散件)	0000000000000000000	
Hearts on fire 员工铭牌	0000000000000000000	
质感拉丝名牌（名贵豪雅专用私印款）	0000000000000000000	
婚嫁职员铭牌(soinlove专用)	0000000000000000000	
陈列杂项1	0000000000000000000	
（中）方形盒黑色内芯（单镯）	0000000000000000000	
（中）方形盒外盒（110x110x50mm)（20个／盒）	0000000000000000000	
2017豪雅地柜 横版3条链坠座(175*88*30mm)	0000000000000000000	
2017豪雅地柜 扇形单只戒指座(88*75*31mm)	0000000000000000000	
L-Collection背板画193X75X1（2张）	0000000000000000000	
传承系列背板版画（92X92mm）	0000000000000000000	
金条主题层台背板画	0000000000000000000	
经典维度骄人主题特色地柜层台6个时尚链坠座（小）	0000000000000000000	
Hello Kitty 粉色几何形地柜层台（460x20x510）	0000000000000000000	
经典维度骄人主题特色地柜层台底板	0000000000000000000	
经典维度骄人主题特色地柜层台耳环饰座	0000000000000000000	
经典维度骄人主题特色地柜层台戒指饰座	0000000000000000000	
经典维度骄人主题特色地柜层台链坠饰座	0000000000000000000	
经典维度骄人主题特色地柜层台人头座底板	0000000000000000000	
经典维度骄人主题特色地柜层台长形6格盘首饰座	0000000000000000000	
卡通跨界狮头柜层台（福星宝宝款）造型套件C(灰色）	0000000000000000000	
时尚地柜通用展示座（大）边框	0000000000000000000	
时尚店地柜陈列物料 定价足金C1密集货量（1.1m）套餐	0000000000000000000	
时尚店地柜陈列物料 西金类A1少货量（1.1m）套餐	0000000000000000000	
时尚店地柜陈列物料 西金类B1正常货量（1.1m）套餐	0000000000000000000	
时尚店地柜陈列物料 西金类C2密集货量（1.6m）套餐	0000000000000000000	
时尚店地柜陈列物料 玉类C1密集货量（1.1m）套餐	0000000000000000000	
时尚店地柜陈列物料 珍珠类A1少货量（1.1m）套餐	0000000000000000000	
时尚店地柜陈列物料 足金类A1少货量（1.1m）套餐	0000000000000000000	
时尚店地柜陈列物料 足金类A2少货量（1.6m）套餐	0000000000000000000	
时尚店地柜陈列物料 足金类B1正常货量（1.1m）套餐	0000000000000000000	
时尚店地柜陈列物料 足金类B2正常货量（1.6m）套餐	0000000000000000000	
时尚店地柜陈列物料 足金类C1密集货量（1.1m）套餐	0000000000000000000	
时尚店地柜陈列物料 足金类C2密集货量（1.6m）套餐	0000000000000000000	
时尚店地柜陈列物料 钻石类A1少货量（1.1m）套餐	0000000000000000000	
时尚店地柜陈列物料 钻石类B2正常货量（1.6m）套餐	0000000000000000000	
时尚店地柜陈列物料 钻石类C2密集货量（1.6m）套餐	0000000000000000000	
